Time_ns,Peptide_1,Peptide_2,Peptide_3,Peptide_4,Peptide_5,Peptide_6,Peptide_7,Peptide_8,Peptide_9,Peptide_10,Peptide_11,Peptide_12
385.0,1.3807967330443374,0.9976206524825434,1.4931933978158827,0.9249783283286414,0.7425108829166451,1.466393692980008,1.173305782114959,1.2711957880187135,1.1214379341091454,1.9066550691552284,1.2556209435820558,1.6018531673991354
385.2,1.4126826269439656,0.9454798742263459,1.4189630467083165,0.8868562058699082,0.7826558367026888,1.4731083377597058,1.160930850967341,1.2682597078547433,1.131512949203668,1.8378262329978365,1.3314677870266096,1.7280909562507893
385.4,1.4054026252363852,1.015543856439352,1.3929897575842736,0.8781607660686077,0.7671930837333331,1.4635558895977219,1.173599540568721,1.3645513095767865,1.207553974264987,1.8130026343560348,1.2548988417115918,1.8576550746636857
385.6,1.4381093193401409,0.9855495738522124,1.4242820672276277,0.911214602326937,0.8364075118752019,1.4281101216738377,1.1476649609886267,1.4835466233681505,1.2400091478831592,1.7466083676695714,1.3143208319090258,1.7988410713862664
385.8,1.4111614032166002,1.0102345892125937,1.4727985951499758,0.9191538125972792,0.8762306850355189,1.4196482711642582,1.175702519396975,1.4926367565022078,1.2016350072530724,1.72354238417542,1.3646622635272234,1.7670721296781984
386.0,1.441426408323627,0.9515029788081002,1.4969882593621628,0.9245251237376266,0.9191887615741996,1.3964320947729034,1.0997744960746771,1.4822763523685587,1.178587558954214,1.7327875071923724,1.366733858280184,1.8533178843490354
386.2,1.4361009418573198,0.9733922668637476,1.462664331224315,0.8526730263348714,0.8938167300149384,1.4174291950687172,1.1167784773059146,1.4030620892877277,1.1703639451975714,1.7423773426627889,1.3724139248620781,1.9231489627086802
386.4,1.4362835551200432,0.9867119493994192,1.4557705185205356,0.8335924325254307,0.9364678116354529,1.448251589235573,1.1389302696272998,1.3880903185447298,1.0911326351825417,1.634328542842426,1.3633930719961624,1.967212042497352
386.6,1.4728831505295368,0.9870073419708805,1.459828875741008,0.8497164498094391,0.91780738998775,1.4519558525515903,1.1380450196835707,1.3633807541787941,1.085166430688652,1.6653891685153195,1.3548201026853346,1.8075150009470256
386.8,1.4380544995599256,0.9853436286152288,1.4821735977162036,0.8604701944717286,0.9356999646915239,1.5121503787325847,1.1231696214330265,1.3327056885852366,1.175596542334745,1.7041607654329198,1.3655117425212084,1.6538966778616
387.0,1.49994501069669,0.9590631085409512,1.4551317088147537,0.8093616892474843,0.9446111470327911,1.4708252220519358,1.1393172082647214,1.267860378928955,1.1772488538704358,1.6712585980788703,1.4149000892445955,1.4953545405275748
387.2,1.469052562266223,0.9637510954274229,1.5275210308809228,0.8855247923336232,0.9240561169657397,1.4700410551826515,1.1112872336399788,1.2616269507438305,1.1338191896826755,1.6184144819979207,1.4843734525623238,1.639665857347
387.4,1.4830330020841747,0.9660676860940965,1.535139704653454,0.8304081008891127,0.9291339615083803,1.4921489239769978,1.1165810103326077,1.2235761892375518,1.1729947234424931,1.5666278134963143,1.4782624884642686,1.518219095894239
387.6,1.4867605472295464,0.9772767650877752,1.5075680523843498,0.8605979417941991,0.9020611635168789,1.5177387275437852,1.1303927807135294,1.131499895469311,1.098195800740073,1.5924976788579934,1.431672670278623,1.4982323047129589
387.8,1.4719917472334378,0.9547746487563875,1.511379652874782,0.868096672973104,0.8304045637775366,1.48784748658575,1.086865719776236,1.1379649606607036,1.056620492157436,1.6435317566027443,1.3651185825071661,1.4638649061386775
388.0,1.4915240629667794,0.9219322356789045,1.481197554059835,0.874945478252382,0.8646821235338663,1.4818871454139555,1.121682566584472,1.1059223114284185,1.1037313230145653,1.6155723409593044,1.4165447971326666,1.4384871686261582
388.2,1.4911586183334804,0.9524634858967798,1.576399681764117,0.9393030228548449,0.8869626209634849,1.4411448312095696,1.1776229925408193,1.1719819540713567,1.0311617518780154,1.5940965727359757,1.449082816004531,1.5569379114550608
388.4,1.4935507157582524,0.9270955615837584,1.6255834081244533,0.9204114251664386,0.8957511039225243,1.4786034327708613,1.13686076735415,1.114043007652484,1.069907751315339,1.588801420104627,1.3831124061570803,1.5025131082798955
388.6,1.4599670855232987,0.9518063214926394,1.601597426177041,0.8911732366503496,0.9355459203572408,1.4963240825898487,1.1111421991027073,1.0609518215676472,1.0644473720938588,1.5427070822686857,1.3861073257874346,1.469113595266077
388.8,1.461405749564264,0.8969858599118131,1.569180760201292,0.8784689220877391,0.9553855853603904,1.477211864491492,1.1821670302059322,1.0549547585533767,1.1032029252484796,1.5206558740507854,1.4569123187387327,1.5205446903023752
389.0,1.4911355750485868,0.9325609725955099,1.537420087580978,0.9672629131996603,0.9249991822108188,1.4287660750577522,1.1890871460945065,1.0419772398639693,1.1294336893107806,1.5536141162372497,1.4533910260859249,1.5229541834564118
389.2,1.4928930283243091,0.9274768230388318,1.5336773046069454,1.025609168951928,0.9754106774415057,1.5110267884791218,1.1616030901758727,1.0560324392317866,1.1952966463059278,1.6498010706051176,1.414759794927328,1.4704785942797491
389.4,1.5221721718987085,0.906203365478371,1.532911771671564,1.1033340446554794,0.9731854010369453,1.4873383582680055,1.1923825638640484,1.1195854824189864,1.2136346344939115,1.6012262671132813,1.4202265717344178,1.6286232232336366
389.6,1.5267703592528146,0.920613305586261,1.538240970807618,1.0033263860297432,0.9892580700005059,1.4776259556184015,1.1556899609714808,1.1850959385709992,1.2032016266457402,1.6028839474507393,1.4223010847875508,1.5251280882514393
389.8,1.5543033255977785,0.8835792158467346,1.5461282074576201,0.9529324598094447,1.0488531924031368,1.4711621921499447,1.1252233093912463,1.2423266690527903,1.2076116787422106,1.7912108806835516,1.3967559616134875,1.4331563041807465
390.0,1.566877053494716,0.8460402406333788,1.6435898206204893,0.9395379717581622,1.0747562337874383,1.47946448722718,1.162709755833008,1.1775273938127018,1.1927672687243007,1.7678635329189487,1.4874419837844763,1.542136118387511
390.2,1.5479267379477217,0.9078559618561478,1.62969251441223,1.042280647120047,1.0506393544517072,1.4955808330109823,1.1646197236356608,1.1841156854454595,1.208191031351355,1.776020006151939,1.443135522325076,1.6129454410055046
390.4,1.5533048628873938,0.8977864757278244,1.664422915140316,1.0637245825481239,1.0222352194103304,1.4595737029724296,1.1838557259869928,0.9990746136335904,1.1437879075696098,1.6781245510323846,1.4364146865290484,1.525542070558647
390.6,1.5738561294406737,0.9460207339673786,1.6752117282490318,1.048799881134164,0.9755366420627636,1.478298375838108,1.1782308517284652,1.0513843933948102,1.0875311200667508,1.6549669982507507,1.420503707690777,1.4774641469478083
390.8,1.59064329962856,0.9125462028888004,1.6138989963933708,1.0331297523262346,0.9831348001549065,1.46876413583693,1.1412529556646351,0.9742914579966001,1.1063207836679816,1.6932995840837293,1.4880206398513327,1.4763256602009602
391.0,1.560631524552062,0.921229958522483,1.6234282135948142,1.045686841846071,0.9624306540450993,1.4866310644838059,1.1575600948303157,0.9659979891732734,1.0407647631717212,1.6228707256770882,1.4372198482578404,1.3745648589693356
391.2,1.5295673984844034,0.9499993869817303,1.6491611431976385,1.108917391609579,0.9622876771845126,1.4795395164641312,1.145111377416015,0.9082409742365389,1.025440194439653,1.5510591609220286,1.4990155981356117,1.4452891395704146
391.4,1.5550217254147065,0.9529418569112542,1.635202065138324,1.0997106173276274,0.954714984417015,1.449048727839569,1.1454514191857355,0.9574590893643746,0.9890321643531351,1.6193749222623481,1.475406581428866,1.4668206376333592
391.6,1.5151590361447445,0.9227602936539914,1.5643978861373513,1.0908095846349843,0.9330606592945199,1.498182130470426,1.1164543810635061,0.9689972166634979,1.0359280004851783,1.609641004600609,1.4219960082082137,1.3968411988734848
391.8,1.5215014465381493,0.9431415022035429,1.6097237367680464,1.2129186409714823,0.9944499851327404,1.424494361962534,1.152458604320244,0.9925648828800006,1.0628106620702407,1.5997565688510749,1.4382564144517114,1.3171787638479726
392.0,1.5254649670658422,0.9910708584170939,1.6103243967985137,1.203604168346129,0.9828351730394,1.4193542816969207,1.1824644857887556,0.9410494977357615,1.0170726663473109,1.5343039841762358,1.324586285781445,1.3747471038250263
392.2,1.5069893468805806,1.032090145648072,1.6401967528880803,1.2538128798740098,0.947537189491489,1.489882788852168,1.1563370004266167,0.9613775895063243,1.009413723050901,1.468217330685758,1.218639629576328,1.2826776366783523
392.4,1.5146188112639882,1.0570998206416973,1.6152527419769267,1.1820388951268104,0.971524642068438,1.4649851508943372,1.1616865168394228,0.891547274807421,1.023660717869348,1.640479900196545,1.2354649552293253,1.2936597619255152
392.6,1.4874625653601155,1.0692977335162828,1.6017814062892388,1.283858967805919,0.9413651653061306,1.4522190476996788,1.1918828717069743,0.8552021729375271,0.9311601155892146,1.6478987490069816,1.1972686244950048,1.348385185552186
392.8,1.4901386576622235,1.0206140205113041,1.6235416033274652,1.2809229303306675,0.9372872484733236,1.483686207317808,1.2533017893641865,0.8969650883523977,0.9459519347815657,1.64584807526448,1.1175331938339403,1.305408040232175
393.0,1.4297317219205294,1.0408785059653904,1.5853727213973592,1.2498741871557286,0.898626764621578,1.4329527890447613,1.2016692313669586,0.9288815757696067,0.9481046811418509,1.7528253252561286,1.2311471533941707,1.255040490982192
393.2,1.431911242859519,1.0425394400960566,1.505359567987896,1.354540205781632,0.9439947623380773,1.3961210424880766,1.1917352555263485,0.916198997646544,1.008399058604888,1.7496579055686148,1.230833607568519,1.3842419310969223
393.4,1.4442570180498238,1.0333235526094533,1.4639702927681326,1.335678762039557,0.9717465575361068,1.3367089674088783,1.1862851621434678,0.9611153086470665,0.934555492143993,1.6417025843565098,1.100650474989831,1.3530890816286694
393.6,1.4179128351486456,1.0632746721731856,1.5203717866055166,1.3561236762663305,0.9506566357077773,1.3012431835602196,1.2113383152710426,0.9398766375560756,1.0186850847604476,1.5689915328390631,1.085273583548465,1.3283369066413595
393.8,1.4553684112938794,1.1093842514680303,1.4028829392458038,1.307144118990451,0.9438831916980892,1.312639527574138,1.1680465793748671,0.9870263145397173,1.07097939135187,1.6822903568660041,0.9762725623293542,1.2695136265680678
394.0,1.439241550411055,1.1157784238486208,1.344599180999772,1.1935243212419797,0.9579760105238805,1.3328729580682954,1.1320013964103675,1.0239783098350614,1.0880504913249305,1.8237178843528814,1.014544183334041,1.345991969901886
394.2,1.4092093934447996,1.1433288636810028,1.3596636144489898,1.1254581127625156,0.9448993204757482,1.27687035225115,1.1885261919515175,0.9337674665889784,1.0663221396472884,1.9366837005007542,1.0367418885990882,1.3759416363577457
394.4,1.4305650406371437,1.1015958169145423,1.322968290220483,1.0992296225723202,0.9716145360613133,1.3286368264811221,1.1975651590431298,0.9519210438191381,1.1450370278335953,1.883277200108671,0.8837687186401986,1.4335281212778204
394.6,1.4583244529346995,1.1307576700503044,1.4258221597523562,1.0857073625098834,0.9282383214700591,1.338529861200441,1.1748628988790024,0.9127561927826793,1.1811442072033806,1.7876447348768565,1.0210338931342844,1.487740755182413
394.8,1.4444524455726124,1.1400591513250489,1.4222668229220243,0.9952933883807636,0.9478391010546264,1.3738875608144194,1.1552170102343475,0.876564133476364,1.1268364280663818,1.8738141938895112,0.9803299650362286,1.3666767494886471
395.0,1.3949233997728796,1.1293157256418134,1.4113853943909587,1.0111603317915918,0.9553024987194296,1.3514566421909067,1.2065252726992572,0.9499357775829627,1.0909841103537443,1.840161479035947,1.07860973510966,1.3139673815408646
395.2,1.4352447976935996,1.142001971529304,1.3855468417292511,0.9998276508621362,0.9281031192634466,1.3772348235432355,1.199670721880457,1.026826604196909,1.0974251155578993,1.7680206518471813,1.0179916178631403,1.3673992883409398
395.4,1.356974739377936,1.1642662190432604,1.4454338352904896,0.9569994530105358,0.9568728464405705,1.3652406242219965,1.1861252225229837,0.9953171787877648,1.1003786804905646,1.7616713207349708,0.9966190794221012,1.349954378444193
395.6,1.4265919171787844,1.1625612335246451,1.4726329740434871,0.9837405437601016,0.972774851576995,1.3703676737296477,1.210245695731493,1.0854377409854412,1.0765005410847195,1.7507292486887125,1.0025715832190314,1.4123908904203697
395.8,1.4282266344486967,1.1240863354183306,1.4746301335407455,0.9798078547938187,0.9729556409085038,1.3680422620168222,1.246527858635912,1.04325108314937,1.0465452726265743,1.7037962497105092,0.9048266629961861,1.382526446552872
396.0,1.4257757694363682,1.1090117870065366,1.4399837010257541,0.9772250009186474,0.9133043255766579,1.371597890976071,1.2162610447050528,0.9658120584641168,1.1039665892008412,1.6976184887561807,0.9568244902108498,1.4333142498287132
396.2,1.4246533457258834,1.142730923780413,1.4914839944737146,0.9828756541032991,0.9311216595366117,1.3379404389198588,1.241504410644018,0.9627036743123194,1.1159885090596422,1.6502907552719521,0.9650877323883231,1.3946630718563051
396.4,1.366886987535684,1.209320796871748,1.4511910334539015,0.9778339451998754,0.9167438471416928,1.3515029030047592,1.212769236744376,1.0591577097973393,1.1155462290682674,1.6927056822649813,1.006961823466495,1.2583260044547961
396.6,1.4395248486167547,1.2052486872768111,1.421849483083052,0.934711836601075,0.9387418677306419,1.3742396595151407,1.1773669906418107,1.1115767158759382,1.1093321598271002,1.6775507115763983,1.0047694519361354,1.2460327614888218
396.8,1.3917740783366725,1.0914623481633572,1.4768724863244396,1.0147265919309905,0.9800098866374809,1.3575114207396632,1.1379727097223915,1.0370162765586912,1.0908167821947334,1.6241349431558643,0.9818664155609138,1.2389283464826644
397.0,1.3976791452775374,1.1180492143061525,1.5541580867593385,0.9934220974331323,0.9573583425961729,1.337172185101871,1.1259132670020677,1.1291031009515573,1.1308277658717907,1.5535498494410396,0.9743478593196094,1.2359487092820642
397.2,1.4322002329863088,1.1234426110416122,1.565468113524039,1.033044038825764,0.9309622350810056,1.3218166509840859,1.1454399301850977,1.1044984824831088,1.1128286280394861,1.5987449887336056,0.9926207946446397,1.2336519889775128
397.4,1.4278891861453507,1.117899209120359,1.556551752495913,1.053256173210714,0.9542269741694402,1.35046149324284,1.1239553961273405,1.0943650981666733,1.1328319596044212,1.5046412400053413,1.0781016005304689,1.2254077692136607
397.6,1.4240554342681349,1.135617372967395,1.5318522550024378,1.1707647013474989,0.9100164066056686,1.3575077730075555,1.1078614507978917,1.0734312645369344,1.2488999950511062,1.4986526984874726,1.0034417149335002,1.3148091897974006
397.8,1.4216047276186663,1.0455635726636512,1.5247564638242659,1.1617051264842169,0.9222191690498432,1.3930092490655233,1.1175771894047961,1.1215214026087734,1.3142128550523124,1.5441186564062186,1.0003432400735968,1.2223072401440158
398.0,1.4343447418546975,1.096457382661379,1.5265164850106603,1.222674574195077,0.9749193002343535,1.3920161905114594,1.0979350756643302,1.1240749204256044,1.3208992461707925,1.4513783857722875,0.8992545053515364,1.1779454786434531
398.2,1.451047841728519,1.1012194173962566,1.4557356512024449,1.2423149437684404,0.9301656508989187,1.3584489500478052,1.1180558280489508,1.0621040641672685,1.2856646273258567,1.4997048484803566,1.0260198564952971,1.259655690483131
398.4,1.411986403360372,1.1623933188532276,1.4460280172473008,1.1935753213314375,0.9171985664896974,1.4137723928558752,1.1148289822699284,1.050020027508332,1.3086435069263591,1.4835775918609833,1.0280454295078023,1.2448315384115338
